Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-07,203.47318502539753,206.47035416765414,203.13907829989154,206.19520568847656,25681100,0.0,0
2020-10-08,206.86342583972797,207.53165430685115,204.71137480669935,206.93222045898438,19925800,0.0,0
2020-10-09,207.57096009395985,212.12076162879848,207.57096009395985,212.07162475585938,26458000,0.0,0
2020-10-12,214.99999998700818,219.9821820249938,213.05430276840437,217.56478881835938,40461400,0.0,0
2020-10-13,218.86192221714597,221.30879445842754,216.61158246639033,218.99949645996094,28950800,0.0,0
2020-10-14,219.13706297397434,220.33593061670774,215.33410618606362,217.0341339111328,23421700,0.0,0
2020-10-15,213.3392978721735,216.54282122363716,212.2681679681177,215.85494995117188,22733100,0.0,0
2020-10-16,216.336452344663,218.4393816601822,215.52084318947,215.85494995117188,26057900,0.0,0
2020-10-19,216.60175219639103,218.44919051930964,210.01781657006276,210.5091552734375,27625800,0.0,0
2020-10-20,212.06182036799572,213.6046163394975,209.39875758381987,210.93173217773438,22753500,0.0,0
2020-10-21,209.4282260666769,213.16240360238862,209.4282260666769,211.07913208007812,22724900,0.0,0
2020-10-22,210.22417981253986,212.31728758057773,208.03281329612133,211.1675567626953,22351500,0.0,0
2020-10-23,211.30513452096287,212.5334813546635,209.4675324559765,212.48434448242188,18879600,0.0,0
2020-10-26,210.14557022833262,212.59242738396173,204.49517511808884,206.4408721923828,37111600,0.0,0
2020-10-27,207.9247361890653,210.95138479848825,206.68656789203877,209.5559844970703,36700300,0.0,0
2020-10-28,204.0726178437883,205.22234862490416,198.59911241602478,199.16905212402344,51195600,0.0,0
2020-10-29,200.534986992418,203.76798908562412,199.8471008073182,201.17372131347656,31432600,0.0,0
2020-10-30,199.97486410882928,200.75117270854082,196.16207074675546,198.96270751953125,36953700,0.0,0
2020-11-02,200.75115831477655,201.72401433329094,196.65339537925303,198.8251190185547,30842200,0.0,0
2020-11-03,200.35811644577424,204.51483810490643,199.60145056639172,202.85411071777344,27512000,0.0,0
2020-11-04,210.31264539760497,214.5381616997244,208.7403553800125,212.64158630371094,42311800,0.0,0
2020-11-05,218.19368085166502,220.2376516200805,217.31909857525105,219.42202758789062,36080100,0.0,0
2020-11-06,218.40988879035166,220.47351747236263,214.25316729629506,219.8446044921875,25231900,0.0,0
2020-11-09,220.5521510097576,224.1683971847486,214.1057887016645,214.60694885253906,44395000,0.0,0
2020-11-10,210.78428558009327,212.7496402241967,206.08708918024334,207.354736328125,44045100,0.0,0
2020-11-11,208.71088588617675,214.26300808955494,208.52417475109323,212.798828125,29440800,0.0,0
2020-11-12,213.447366281018,215.31444735748437,210.7450034103882,211.70802307128906,21593900,0.0,0
2020-11-13,212.61211059414842,213.65374637489117,210.45022303107325,212.75950622558594,18621100,0.0,0
2020-11-16,211.14792138668255,213.96821616499795,210.80399323920864,213.467041015625,24953300,0.0,0
2020-11-17,212.35660077776734,213.90921793780632,210.37158815055395,210.74501037597656,24154100,0.0,0
2020-11-18,210.49869896294413,211.99628347458315,207.8188172194743,207.96661376953125,28372800,0.56,0
2020-11-19,208.26218117731068,209.88783790866327,206.83355643516694,209.28683471679688,24792700,0.0,0
2020-11-20,209.0701047867834,210.14402397555506,206.9025571943497,207.28680419921875,22843100,0.0,0
2020-11-23,207.83853187354234,209.15876356641806,205.08969036173534,207.01092529296875,25683500,0.0,0
2020-11-24,206.4985745889903,211.08984387959953,205.7793461915154,210.70559692382812,33979700,0.0,0
2020-11-25,211.93718510106737,212.1145229325752,209.32627791236237,210.71546936035156,21012900,0.0,0
2020-11-27,211.68101979531838,213.08007333020637,210.88295447365272,212.05540466308594,14512200,0.0,0
2020-11-30,210.94206240521635,211.59231607635638,207.73013730564583,210.91250610351562,33064800,0.0,0
2020-12-01,211.3459978276261,214.11456329313526,210.2031191140639,213.02093505859375,30904500,0.0,0
2020-12-02,211.71058110941536,212.29187515590132,209.66125876040763,212.19334411621094,23724500,0.0,0
2020-12-03,211.44453958315958,213.18843659348687,210.49869280512925,211.0800018310547,25120900,0.0,0
2020-12-04,211.06030775515774,212.20320164240815,210.03563908599338,211.1982421875,24666000,0.0,0
2020-12-07,211.2080637571344,212.36080459536248,209.84842881225515,211.12924194335938,24620000,0.0,0
2020-12-08,210.81397933178997,213.75002061856011,209.74990734790745,212.82388305664062,23284100,0.0,0
2020-12-09,211.98642063770896,212.05538032896635,208.0946856482324,208.6759796142578,32440600,0.0,0
2020-12-10,208.6464032367706,209.9370783717528,207.25719708521717,207.4148406982422,26733300,0.0,0
2020-12-11,206.95179636527195,210.1735685551117,206.02565882178033,210.11444091796875,30979400,0.0,0
2020-12-14,209.95683736703972,213.0209662908174,209.74008110616342,211.0406036376953,28798400,0.0,0
2020-12-15,211.99625685682832,212.2425693756052,209.1094813529505,210.9716033935547,27000600,0.0,0
2020-12-16,211.5824573226392,216.86339841874644,211.5529010225679,216.04563903808594,35023300,0.0,0
2020-12-17,216.62695332642576,217.631912724389,214.7057184727642,216.18359375,32515800,0.0,0
2020-12-18,215.36582946777344,216.44961066028992,212.83374436703858,215.36582946777344,63354900,0.0,0
2020-12-21,214.34116966968682,220.69603002757535,214.07514792405016,219.30682373046875,37181900,0.0,0
2020-12-22,219.40535444842732,222.30199224385643,218.577747945083,220.6369171142578,22612200,0.0,0
2020-12-23,219.8191483294415,220.26250786349573,217.54322302540288,217.75997924804688,18699600,0.0,0
2020-12-24,218.154108163631,220.31180861269624,217.9373519063178,219.46449279785156,10550600,0.0,0
2020-12-28,221.1393738078056,222.69607071261862,219.73047343279273,221.64186096191406,17933500,0.0,0
2020-12-29,222.9719549279927,223.82911773188906,220.28222627755227,220.84381103515625,17403200,0.0,0
2020-12-30,221.90788887027483,222.30199795369768,218.20335368844616,218.41024780273438,20272300,0.0,0
2020-12-31,218.42994671992867,219.71077487166517,216.43973728519114,219.1393280029297,20942100,0.0,0
2021-01-04,219.24771790591234,219.7107866859304,211.64158543319024,214.47911071777344,37130100,0.0,0
2021-01-05,214.05542992133383,215.2968546608408,212.51844218072836,214.6859893798828,23823000,0.0,0
2021-01-06,209.04053242826447,213.29682049416533,208.8139290924681,209.11935424804688,35930700,0.0,0
2021-01-07,210.88293827212468,216.104767142731,210.55781894801456,215.07025146484375,27694500,0.0,0
2021-01-08,215.45449295806364,217.32647724046686,213.82883624388032,216.38063049316406,22956200,0.0,0
2021-01-11,215.24759964517756,215.68111211289175,213.5332589865961,214.2820587158203,23031300,0.0,0
2021-01-12,213.30667675163352,213.8978329085463,210.17358820768234,211.75982666015625,23249300,0.0,0
2021-01-13,210.86324476608326,213.562820599715,210.77456082550034,213.14901733398438,20087100,0.0,0
2021-01-14,212.72537851464273,214.25251936171549,209.60213712266477,209.8780059814453,29480800,0.0,0
2021-01-15,210.37062086545384,211.34600891382823,208.9025926975175,209.51344299316406,31746500,0.0,0
2021-01-19,210.59720297601373,213.77955650043106,209.4937277057144,213.24752807617188,30480900,0.0,0
2021-01-20,214.4889457365375,222.45961551077343,214.0849895837275,221.031005859375,37777300,0.0,0
2021-01-21,221.38569640087758,222.96210258816404,219.13932735591467,221.65171813964844,30709400,0.0,0
2021-01-22,223.73060125127284,226.67650455114995,222.46948228798323,222.6172637939453,30172700,0.0,0
2021-01-25,225.74051403723305,226.39078275723205,220.91279421991226,226.14447021484375,33152100,0.0,0
2021-01-26,228.4400989543022,230.72587147049657,226.68635490094795,228.90316772460938,49169600,0.0,0
2021-01-27,234.4895339379981,236.89354669132973,226.74546721583962,229.46475219726562,69870600,0.0,0
2021-01-28,232.13479991183283,239.06110760584,231.62246559907737,235.40582275390625,49111200,0.0,0
2021-01-29,232.50919222251127,234.50924885796346,227.93763205094564,228.53863525390625,42503100,0.0,0
2021-02-01,231.5928940916853,238.92315749401078,229.00168142848437,236.1151885986328,33314200,0.0,0
2021-02-02,237.74087063943847,238.7359679057436,235.16936707695672,235.97726440429688,25916300,0.0,0
2021-02-03,236.0363859407136,241.4749559510917,235.73094576551125,239.41578674316406,27158100,0.0,0
2021-02-04,239.08080553026875,239.65225242256614,236.82457426294593,238.4403839111328,25296100,0.0,0
2021-02-05,238.65713503658534,239.69165068094037,236.87383470476732,238.62757873535156,18054800,0.0,0
2021-02-08,239.56357863833443,240.0857600384144,237.2580967926539,238.89361572265625,22211900,0.0,0
2021-02-09,238.30243899092721,241.14981120384613,237.81967605922614,240.17442321777344,23565000,0.0,0
2021-02-10,241.38630260737895,242.292731000878,237.33692362351434,239.23846435546875,22186700,0.0,0
2021-02-11,241.16952023777574,241.5340579669506,238.5783076428987,240.88380432128906,15751100,0.0,0
2021-02-12,240.3320565619245,241.68185946052606,239.14975941479835,241.37643432617188,16561100,0.0,0
2021-02-16,241.4158379671588,242.49961912282217,239.3369595930947,240.10545349121094,26728500,0.0,0
2021-02-17,238.30816112613232,241.26083414499928,237.93289897590236,241.15220642089844,21653500,0.56,0
2021-02-18,238.78219103232502,240.88559708228925,237.85392039666803,240.74734497070312,16925600,0.0,0
2021-02-19,240.70784226843486,240.81646999998742,237.18239094578786,237.96253967285156,25262600,0.0,0
2021-02-22,234.4568453632222,234.9604748137634,229.49949394165589,231.58316040039062,36446900,0.0,0
2021-02-23,227.45533328342597,231.89917035041032,225.8752962989362,230.358642578125,30228700,0.0,0
2021-02-24,227.13931914027478,232.26454695224422,226.14193002633644,231.62266540527344,26339700,0.0,0
2021-02-25,229.18348057613613,231.66214859046337,225.03590253661162,226.13204956054688,39542200,0.0,0
2021-02-26,228.64035411129868,232.43242480239874,226.67518517837703,229.47975158691406,37819200,0.0,0
2021-03-01,232.9558356983053,234.5062484907123,230.24015717034632,233.9828643798828,25324000,0.0,0
2021-03-02,234.0519514572277,234.33834050178876,230.53638504617578,230.95114135742188,22812500,0.0,0
2021-03-03,229.262489315815,230.66476494426527,224.42363559903407,224.7198944091797,34029500,0.0,0
2021-03-04,223.91013813293415,229.58837427597413,221.4610793472464,223.90025329589844,44727800,0.0,0
2021-03-05,226.65546097674567,230.35865879323674,223.63365396942507,228.70950317382812,41872800,0.0,0
2021-03-08,228.4823554059355,230.4573941769759,224.29528285507388,224.55203247070312,35267400,0.0,0
2021-03-09,229.97351277559238,232.44231116911826,228.77860772305206,230.86227416992188,33080500,0.0,0
2021-03-10,234.0420661222514,234.0420661222514,229.14396393113867,229.51922607421875,29746800,0.0,0
2021-03-11,232.02754086437864,236.18498867025738,231.3856442797352,234.1704559326172,29907600,0.0,0
2021-03-12,231.08940433824884,232.87682707074828,230.3191404284866,232.8076934814453,22653700,0.0,0
2021-03-15,232.02754672947762,232.2546719545979,228.91685182145628,231.87940979003906,26034900,0.0,0
2021-03-16,233.33107979603386,237.06390187728366,232.99532682051088,234.7432403564453,28092200,0.0,0
2021-03-17,233.20269709386906,235.5727526624713,230.31914229350053,234.0815887451172,29562100,0.0,0
2021-03-18,229.65750137763774,231.26716276631123,227.45533741029251,227.84046936035156,34833000,0.0,0
2021-03-19,228.1367491429331,229.56864934170986,226.48759345817905,227.47511291503906,46430700,0.0,0
2021-03-22,227.396096087663,233.94333945254684,227.26771374399954,233.04470825195312,30127000,0.0,0
2021-03-23,234.52597977869087,238.04154631255486,234.11122345295576,234.61485290527344,31638400,0.0,0
2021-03-24,234.88148721012215,235.02960908766946,232.38306441982624,232.5213165283203,25620100,0.0,0
2021-03-25,232.36327963803708,233.98281058508627,228.6798371006556,229.44021606445312,34061900,0.0,0
2021-03-26,228.66011638154507,233.7557200194487,228.66011638154507,233.52857971191406,25479900,0.0,0
2021-03-29,233.63718865101507,233.84457433504753,228.98598116478155,232.30404663085938,25227500,0.0,0
2021-03-30,230.61538508440682,230.93139849891585,228.21572037491828,228.95635986328125,24792000,0.0,0
2021-03-31,230.00313244732124,236.1158795556225,229.48961817283126,232.8274383544922,43623500,0.0,0
2021-04-01,235.4937525473411,239.8092075039065,235.07899620750106,239.32533264160156,30338000,0.0,0
2021-04-05,239.7302112995701,246.8403632472069,239.67096254473157,245.9614715576172,36910600,0.0,0
2021-04-06,244.51969118286044,246.2873443651459,243.79880620477934,244.76657104492188,22931900,0.0,0
2021-04-07,244.71715517517381,247.79821056745283,244.1048980314129,246.78106689453125,22719800,0.0,0
2021-04-08,249.61528932863268,250.96818611929365,248.85489515208536,250.08929443359375,23625200,0.0,0
2021-04-09,249.71402642485893,252.7950972063543,249.28940031469995,252.65684509277344,24326800,0.0,0
2021-04-12,251.53105950916174,254.4541234064103,251.4421713159845,252.71607971191406,27148700,0.0,0
2021-04-13,254.04924071148713,255.9551458473365,253.62458448193632,255.2638702392578,23837500,0.0,0
2021-04-14,254.26649625076706,255.59962328049454,251.9754440974543,252.4000701904297,23070900,0.0,0
2021-04-15,254.71084843657064,256.68588705688916,254.5133626565574,256.2612609863281,25627500,0.0,0
2021-04-16,256.2316401167509,257.74254347648997,254.38498380336955,257.48577880859375,24878600,0.0,0
2021-04-19,256.94267261714964,258.2165810691311,254.60225648360935,255.51075744628906,23209300,0.0,0
2021-04-20,254.6022170298637,256.95251763684473,253.63443732796108,255.03672790527344,19722900,0.0,0
2021-04-21,255.70824285311153,257.42651674365993,254.03933287151358,257.3277587890625,24030400,0.0,0
2021-04-22,256.96241014997435,258.51282281371715,252.44945440629834,253.9603729248047,25606200,0.0,0
2021-04-23,254.66153857239837,258.24623925092686,254.0591359942709,257.8907165527344,21462600,0.0,0
2021-04-26,258.39434837929366,259.164612361149,256.9229540113565,258.28570556640625,19763300,0.0,0
2021-04-27,258.3152924497513,259.9052142382476,256.87352266975154,258.700439453125,31014200,0.0,0
2021-04-28,252.8839532002468,253.3382338199916,249.79302774295638,251.3829345703125,46903100,0.0,0
2021-04-29,252.27168394453608,252.90369568612712,245.8923027139326,249.35848999023438,40589000,0.0,0
2021-04-30,246.62307361514226,249.92138443677973,246.48482151688046,249.03260803222656,30945100,0.0,0
2021-05-03,250.23738687533034,251.17554227356717,247.98584405625965,248.71661376953125,19626600,0.0,0
2021-05-04,247.83773764696608,248.0747477205179,242.6927550960243,244.69741821289062,32756100,0.0,0
2021-05-05,245.95156182821287,246.38607274418857,242.75200884393558,243.39389038085938,21901300,0.0,0
2021-05-06,243.37411255181698,246.74155676095043,241.6360841221099,246.61317443847656,26491100,0.0,0
2021-05-07,249.0029841688012,251.12615969373542,248.0352194789869,249.3091278076172,27032900,0.0,0
2021-05-10,247.73896515427776,248.58823236593062,244.0357677316662,244.0950164794922,29299900,0.0,0
2021-05-11,241.49788071084535,243.52229856515834,239.5425964497529,243.1569061279297,33641600,0.0,0
2021-05-12,239.147554835743,241.32997918965987,235.09873461532385,236.01712036132812,36684400,0.0,0
2021-05-13,238.78219677335713,242.53477355165424,238.40693457502232,239.99684143066406,29624300,0.0,0
2021-05-14,242.51501572035642,246.07007651436444,242.426142590885,245.0529327392578,23901100,0.0,0
2021-05-17,243.47290691852106,243.51240106377134,240.48072439317707,242.1199951171875,24970200,0.0,0
2021-05-18,243.19637726815404,243.3346293645993,239.86842704857776,240.0461883544922,20168000,0.0,0
2021-05-19,236.86895661610774,240.74896951021086,236.16620730815401,240.6400909423828,25739800,0.56,0
2021-05-20,241.47152089636066,245.42081169707038,241.37253489353128,243.96580505371094,21800700,0.0,0
2021-05-21,245.04468696710677,245.7969292037055,242.2435523696555,242.66915893554688,21863100,0.0,0
2021-05-24,245.26244796309587,248.5980830446894,244.98530527009888,248.22195434570312,21411500,0.0,0
2021-05-25,249.2018672717322,250.17186671994594,248.26156060538204,249.15237426757812,17704300,0.0,0
2021-05-26,248.86531247062342,250.3599195704237,248.19225597511513,248.92471313476562,17771600,0.0,0
2021-05-27,248.6079804990315,248.91481597923794,246.70756695114324,246.76695251464844,24426200,0.0,0
2021-05-28,248.43972154787002,249.50870702268443,247.0144075814508,247.1331787109375,18270200,0.0,0
